CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	2480	4435	+	Sample55906_000001-T1		g00030_6	70	244	380
scaffold_1	6424	8213	-	Sample55906_006969-T1		g00025_19	90	345	4663
scaffold_1	9318	10264	+	Sample55906_000002-T1		g00025_21	80	339	4229
scaffold_1	11201	13117	-	Sample55906_000003-T1	Molybdate-anion transporter	g02524	98	342	345
scaffold_1	15411	16657	+	Sample55906_000004-T1		g01053_1	98	341	341
scaffold_1	17909	19712	+	Sample55906_000005-T1		g01027_2	98	346	695
scaffold_1	19907	23218	-	Sample55906_000006-T1		g00815_2	80	344	348
scaffold_1	24163	25788	+	Sample55906_000007-T1		g00691_1	98	346	348
scaffold_1	25857	26444	-	Sample55906_000008-T1		g04916	98	344	345
scaffold_1	26798	28684	+	Sample55906_000009-T1		g01742	98	346	1038
scaffold_1	28670	31113	+	Sample55906_000010-T1	Electron transfer flavoprotein alpha-subunit	g01742	98	346	1038
scaffold_1	30937	32894	-	Sample55906_000011-T1	Dihydroorotate dehydrogenase (quinone), mitochondrial	g01742	98	346	1038
scaffold_1	32996	34672	-	Sample55906_000012-T1	sorting nexin	g03562	98	345	346
scaffold_1	35234	36844	+	Sample55906_000013-T1	Histone deacetylase 8	g00207_3	98	346	1397
scaffold_1	36878	42334	-	Sample55906_000014-T1	Coronin-2B	g00207_3	98	346	1397
scaffold_1	49485	52940	-	Sample55906_000018-T1	SCF ubiquitin ligase complex subunit cdc4	g00397	98	346	1037
scaffold_1	53045	53443	-	Sample55906_000019-T1		g00397	98	346	1037
scaffold_1	55161	56393	-	Sample55906_000020-T1		g00160_3	98	327	331
scaffold_1	59094	61709	+	Sample55906_000021-T1	tRNA pseudouridine synthase 1	g00886	98	346	1378
scaffold_1	61789	65917	+	Sample55906_000022-T1	serine/threonine-protein kinase HAL4/sat4	g00886	98	346	1378
scaffold_1	66633	69098	+	Sample55906_000023-T1		g00027_15	98	345	347
scaffold_1	69860	73419	+	Sample55906_000024-T1		g00760_1	98	345	350
scaffold_1	73497	75797	+	Sample55906_000025-T1		g02137	98	346	350
scaffold_1	75791	79133	-	Sample55906_000026-T1		g00034_2	98	346	348
scaffold_1	79801	81273	-	Sample55906_000027-T1	Transcriptional adapter ada2	g00456_1	98	341	342
scaffold_1	83076	84411	+	Sample55906_000028-T1		g00528	98	344	346
scaffold_1	84423	88168	-	Sample55906_000029-T1		g01711	98	346	349
scaffold_1	88266	89390	-	Sample55906_000030-T1		g01786	98	345	688
scaffold_1	89699	91911	-	Sample55906_000031-T1		g01786	98	345	688
scaffold_1	92512	93204	-	Sample55906_000032-T1		g02596	98	346	347
scaffold_1	93260	93850	-	Sample55906_000033-T1		g00017	98	346	346
scaffold_1	94502	96042	+	Sample55906_000034-T1		g00460_2	98	346	1202
scaffold_1	96579	97539	-	Sample55906_000035-T1		g02790	98	345	348
scaffold_1	97857	98722	+	Sample55906_000036-T1		g00460_2	98	346	1202
scaffold_1	98633	102501	-	Sample55906_000037-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	101853	104524	-	Sample55906_000038-T1	Nuclear receptor 2C2-associated protein	g00597_2	98	346	1042
scaffold_1	104806	106384	+	Sample55906_000039-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	106402	107061	-	Sample55906_000040-T1		g06005	98	343	344
scaffold_1	107160	110351	+	Sample55906_000041-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	110528	111738	-	Sample55906_000042-T1		g00027_82	98	346	676
scaffold_1	112438	113795	-	Sample55906_000043-T1		g02042	98	345	346
scaffold_1	114694	118747	-	Sample55906_000044-T1		g00942	98	346	678
scaffold_1	118967	120173	-	Sample55906_000045-T1		g00942	98	346	678
scaffold_1	120466	121351	-	Sample55906_000046-T1		g01350	98	346	1045
scaffold_1	121961	124684	-	Sample55906_000047-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	124755	127090	+	Sample55906_000048-T1		g00573_2	98	346	1046
scaffold_1	128269	133293	-	Sample55906_000049-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	133271	134494	-	Sample55906_000050-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	134772	139259	-	Sample55906_000051-T1		g00047_5	98	345	686
scaffold_1	139611	140408	-	Sample55906_000052-T1		g00047_5	98	345	686
