CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	10556	12350	-	Sample55902_006900-T1		g00025_19	90	345	4663
scaffold_1	13263	14210	+	Sample55902_000001-T1		g00025_21	80	339	4229
scaffold_1	15147	17063	-	Sample55902_000002-T1	Molybdate-anion transporter	g02524	98	342	345
scaffold_1	19463	20709	+	Sample55902_000003-T1		g01053_1	98	341	341
scaffold_1	21961	23764	+	Sample55902_000004-T1		g01027_2	98	346	695
scaffold_1	23959	27271	-	Sample55902_000005-T1		g00815_2	80	344	348
scaffold_1	28216	29841	+	Sample55902_000006-T1		g00691_1	98	346	348
scaffold_1	29910	30497	-	Sample55902_000007-T1		g04916	98	344	345
scaffold_1	30851	32739	+	Sample55902_000008-T1		g01742	98	346	1038
scaffold_1	32725	35168	+	Sample55902_000009-T1	Electron transfer flavoprotein alpha-subunit	g01742	98	346	1038
scaffold_1	34992	36949	-	Sample55902_000010-T1	Dihydroorotate dehydrogenase (quinone), mitochondrial	g01742	98	346	1038
scaffold_1	37051	38727	-	Sample55902_000011-T1	sorting nexin	g03562	98	345	346
scaffold_1	39291	40901	+	Sample55902_000012-T1	Histone deacetylase 8	g00207_3	98	346	1397
scaffold_1	40935	46392	-	Sample55902_000013-T1	Coronin-2B	g00207_3	98	346	1397
scaffold_1	53542	56991	-	Sample55902_000017-T1	SCF ubiquitin ligase complex subunit cdc4	g00397	98	346	1037
scaffold_1	57096	57494	-	Sample55902_000018-T1		g00397	98	346	1037
scaffold_1	59213	60445	-	Sample55902_000019-T1		g00160_3	98	327	331
scaffold_1	63149	65764	+	Sample55902_000020-T1	tRNA pseudouridine synthase 1	g00886	98	346	1378
scaffold_1	65844	69972	+	Sample55902_000021-T1	serine/threonine-protein kinase HAL4/sat4	g00886	98	346	1378
scaffold_1	70689	73152	+	Sample55902_000022-T1		g00027_15	98	345	347
scaffold_1	73914	77474	+	Sample55902_000023-T1		g00760_1	98	345	350
scaffold_1	77552	79851	+	Sample55902_000024-T1		g02137	98	346	350
scaffold_1	79845	83192	-	Sample55902_000025-T1		g00034_2	98	346	348
scaffold_1	83860	85332	-	Sample55902_000026-T1	Transcriptional adapter ada2	g00456_1	98	341	342
scaffold_1	87135	88241	+	Sample55902_000027-T1		g00528	98	344	346
scaffold_1	88455	92199	-	Sample55902_000028-T1		g01711	98	346	349
scaffold_1	92297	93421	-	Sample55902_000029-T1		g01786	98	345	688
scaffold_1	93728	95940	-	Sample55902_000030-T1		g01786	98	345	688
scaffold_1	96541	97233	-	Sample55902_000031-T1		g02596	98	346	347
scaffold_1	97289	97878	-	Sample55902_000032-T1		g00017	98	346	346
scaffold_1	98532	100072	+	Sample55902_000033-T1		g00460_2	98	346	1202
scaffold_1	100610	101568	-	Sample55902_000034-T1		g02790	98	345	348
scaffold_1	101886	102752	+	Sample55902_000035-T1		g00460_2	98	346	1202
scaffold_1	102663	106529	-	Sample55902_000036-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	105881	108552	-	Sample55902_000037-T1	Nuclear receptor 2C2-associated protein	g00597_2	98	346	1042
scaffold_1	108834	110412	+	Sample55902_000038-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	110432	111091	-	Sample55902_000039-T1		g06005	98	343	344
scaffold_1	111190	114386	+	Sample55902_000040-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	114884	116505	+	Sample55902_000041-T1		g00027_82	98	346	676
scaffold_1	116556	117913	-	Sample55902_000042-T1		g02042	98	345	346
scaffold_1	118812	122865	-	Sample55902_000043-T1		g00942	98	346	678
scaffold_1	123085	124291	-	Sample55902_000044-T1		g00942	98	346	678
scaffold_1	124584	125466	-	Sample55902_000045-T1		g01350	98	346	1045
scaffold_1	126076	128797	-	Sample55902_000046-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	128868	131204	+	Sample55902_000047-T1		g00573_2	98	346	1046
scaffold_1	132383	137407	-	Sample55902_000048-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	137385	138608	-	Sample55902_000049-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	138886	143373	-	Sample55902_000050-T1		g00047_5	98	345	686
scaffold_1	143725	144522	-	Sample55902_000051-T1		g00047_5	98	345	686
scaffold_1	144457	152895	+	Sample55902_000052-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	149818	152947	-	Sample55902_000053-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	154402	155256	+	Sample55902_000054-T1		g00568	98	346	1056
scaffold_1	155831	157472	+	Sample55902_000055-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	157387	158235	-	Sample55902_000056-T1		g00070	98	346	1251
scaffold_1	160041	161653	+	Sample55902_000057-T1		g02626	98	344	344
scaffold_1	162265	163321	-	Sample55902_000058-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	163698	164947	-	Sample55902_000059-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	165440	168461	-	Sample55902_000060-T1		g00179_3	98	345	692
scaffold_1	169037	171876	+	Sample55902_000061-T1		g00531	98	346	1417
scaffold_1	172015	174586	+	Sample55902_000062-T1		g00026_223	80	346	8582
scaffold_1	174594	175032	-	Sample55902_000063-T1		g03743	98	344	345
scaffold_1	175267	177312	+	Sample55902_000064-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	177523	179180	+	Sample55902_000065-T1		g00164	98	345	2131
scaffold_1	179690	182064	+	Sample55902_000066-T1		g01374	98	345	512
scaffold_1	182124	184007	+	Sample55902_000067-T1		g03321	98	344	348
scaffold_1	184044	187474	-	Sample55902_000068-T1		g00168_2	98	345	2842
scaffold_1	189863	190359	+	Sample55902_000069-T1		g01113	98	345	948
scaffold_1	191035	193062	+	Sample55902_000070-T1		g01113	98	345	948
scaffold_1	193156	195021	+	Sample55902_000071-T1		g00034_21	90	346	856
scaffold_1	196572	197959	-	Sample55902_000073-T1		g01709_1	98	342	343
scaffold_1	198510	200526	-	Sample55902_000074-T1		g00099_2	98	343	344
scaffold_1	200875	202344	+	Sample55902_000075-T1		g02366	98	344	347
scaffold_1	202656	204261	+	Sample55902_000076-T1		g01049	98	346	1035
scaffold_1	204333	206909	+	Sample55902_000077-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	207012	208993	+	Sample55902_000078-T1		g00099_3	98	345	684
scaffold_1	208989	210171	-	Sample55902_000079-T1		g00532	98	346	1693
scaffold_1	210255	211398	+	Sample55902_000080-T1		g00133_3	98	345	1029
scaffold_1	211395	214218	-	Sample55902_000081-T1		g00099_3	98	345	684
scaffold_1	214215	216194	-	Sample55902_000082-T1		g02009	98	343	343
scaffold_1	216305	217019	+	Sample55902_000083-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	216883	218648	-	Sample55902_000084-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	218880	223601	+	Sample55902_000085-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	224314	226588	-	Sample55902_000086-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	227750	230316	+	Sample55902_000087-T1		g01642	98	344	862
scaffold_1	231042	231903	+	Sample55902_000088-T1		g01642	98	344	862
scaffold_1	231935	232899	-	Sample55902_000089-T1		g00205_1	98	342	343
scaffold_1	233373	236860	-	Sample55902_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	241162	242767	+	Sample55902_000091-T1		g01208_1	98	344	383
scaffold_1	242842	243811	+	Sample55902_000092-T1		g01208_1	98	344	383
scaffold_1	247433	249685	+	Sample55902_000093-T1		g01840	98	345	353
scaffold_1	249765	251408	+	Sample55902_000094-T1		g01277	98	345	1042
scaffold_1	251897	252870	-	Sample55902_000095-T1		g00068_4	95	338	341
scaffold_1	253523	254434	-	Sample55902_000096-T1		g01199	70	346	1778
scaffold_1	254679	256207	-	Sample55902_000097-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	256463	257255	-	Sample55902_000098-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	257381	259831	+	Sample55902_000099-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	259917	264092	-	Sample55902_000100-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	264337	269156	-	Sample55902_000102-T1	Cullin-2	g02086	98	344	687
scaffold_1	264708	265458	+	Sample55902_000101-T1	30S ribosomal protein S12	g02086	98	344	687
