CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	2744	4446	-	Sample55938_006995-T1		g00025_19	90	345	4663
scaffold_1	5304	6250	+	Sample55938_000001-T1		g00025_21	80	339	4229
scaffold_1	7230	9146	-	Sample55938_000002-T1	Molybdate-anion transporter	g02524	98	342	345
scaffold_1	10552	11798	+	Sample55938_000003-T1		g01053_1	98	341	341
scaffold_1	13229	15032	+	Sample55938_000004-T1		g01027_2	98	346	695
scaffold_1	15227	18538	-	Sample55938_000005-T1		g00815_2	80	344	348
scaffold_1	19483	21108	+	Sample55938_000006-T1		g00691_1	98	346	348
scaffold_1	21177	21764	-	Sample55938_000007-T1		g04916	98	344	345
scaffold_1	22118	24004	+	Sample55938_000008-T1		g01742	98	346	1038
scaffold_1	23990	26433	+	Sample55938_000009-T1	Electron transfer flavoprotein alpha-subunit	g01742	98	346	1038
scaffold_1	26257	28214	-	Sample55938_000010-T1	Dihydroorotate dehydrogenase (quinone), mitochondrial	g01742	98	346	1038
scaffold_1	28316	29992	-	Sample55938_000011-T1	sorting nexin	g03562	98	345	346
scaffold_1	30554	32164	+	Sample55938_000012-T1	Histone deacetylase 8	g00207_3	98	346	1397
scaffold_1	32198	37654	-	Sample55938_000013-T1	Coronin-2B	g00207_3	98	346	1397
scaffold_1	44984	48439	-	Sample55938_000017-T1	SCF ubiquitin ligase complex subunit cdc4	g00397	98	346	1037
scaffold_1	48544	48942	-	Sample55938_000018-T1		g00397	98	346	1037
scaffold_1	50663	51895	-	Sample55938_000019-T1		g00160_3	98	327	331
scaffold_1	54596	57211	+	Sample55938_000020-T1	tRNA pseudouridine synthase 1	g00886	98	346	1378
scaffold_1	57291	61419	+	Sample55938_000021-T1	serine/threonine-protein kinase HAL4/sat4	g00886	98	346	1378
scaffold_1	62135	64600	+	Sample55938_000022-T1		g00027_15	98	345	347
scaffold_1	65541	69100	+	Sample55938_000023-T1		g00760_1	98	345	350
scaffold_1	69178	71478	+	Sample55938_000024-T1		g02137	98	346	350
scaffold_1	71472	74814	-	Sample55938_000025-T1		g00034_2	98	346	348
scaffold_1	75482	76954	-	Sample55938_000026-T1	Transcriptional adapter ada2	g00456_1	98	341	342
scaffold_1	79039	80123	+	Sample55938_000027-T1		g00528	98	344	346
scaffold_1	80259	84004	-	Sample55938_000028-T1		g01711	98	346	349
scaffold_1	84102	85226	-	Sample55938_000029-T1		g01786	98	345	688
scaffold_1	85533	87745	-	Sample55938_000030-T1		g01786	98	345	688
scaffold_1	88346	89038	-	Sample55938_000031-T1		g02596	98	346	347
scaffold_1	89094	89683	-	Sample55938_000032-T1		g00017	98	346	346
scaffold_1	90314	91950	+	Sample55938_000033-T1		g00460_2	98	346	1202
scaffold_1	92388	93348	-	Sample55938_000034-T1		g02790	98	345	348
scaffold_1	93666	94531	+	Sample55938_000035-T1		g00460_2	98	346	1202
scaffold_1	94442	98310	-	Sample55938_000036-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	97662	100333	-	Sample55938_000037-T1	Nuclear receptor 2C2-associated protein	g00597_2	98	346	1042
scaffold_1	100615	102193	+	Sample55938_000038-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	102211	102870	-	Sample55938_000039-T1		g06005	98	343	344
scaffold_1	102969	106152	+	Sample55938_000040-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	106542	107752	+	Sample55938_000041-T1		g00027_82	98	346	676
scaffold_1	108295	109652	-	Sample55938_000042-T1		g02042	98	345	346
scaffold_1	110742	114783	-	Sample55938_000043-T1		g00942	98	346	678
scaffold_1	115003	116209	-	Sample55938_000044-T1		g00942	98	346	678
scaffold_1	116502	117387	-	Sample55938_000045-T1		g01350	98	346	1045
