CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	7407	9196	-	Sample55927_007035-T1		g00025_19	90	345	4663
scaffold_1	10153	11100	+	Sample55927_000001-T1		g00025_21	80	339	4229
scaffold_1	12031	13947	-	Sample55927_000002-T1	Molybdate-anion transporter	g02524	98	342	345
scaffold_1	16622	17868	+	Sample55927_000003-T1		g01053_1	98	341	341
scaffold_1	19120	20929	+	Sample55927_000004-T1		g01027_2	98	346	695
scaffold_1	21124	24435	-	Sample55927_000005-T1		g00815_2	80	344	348
scaffold_1	25380	27005	+	Sample55927_000006-T1		g00691_1	98	346	348
scaffold_1	27074	27661	-	Sample55927_000007-T1		g04916	98	344	345
scaffold_1	28015	29901	+	Sample55927_000008-T1		g01742	98	346	1038
scaffold_1	29887	32330	+	Sample55927_000009-T1	Electron transfer flavoprotein alpha-subunit	g01742	98	346	1038
scaffold_1	32154	34111	-	Sample55927_000010-T1	Dihydroorotate dehydrogenase (quinone), mitochondrial	g01742	98	346	1038
scaffold_1	34213	35889	-	Sample55927_000011-T1	sorting nexin	g03562	98	345	346
scaffold_1	36451	38061	+	Sample55927_000012-T1	Histone deacetylase 8	g00207_3	98	346	1397
scaffold_1	38095	43551	-	Sample55927_000013-T1	Coronin-2B	g00207_3	98	346	1397
scaffold_1	50701	54156	-	Sample55927_000017-T1	SCF ubiquitin ligase complex subunit cdc4	g00397	98	346	1037
scaffold_1	54261	54659	-	Sample55927_000018-T1		g00397	98	346	1037
scaffold_1	56379	57611	-	Sample55927_000019-T1		g00160_3	98	327	331
scaffold_1	60312	62927	+	Sample55927_000020-T1	tRNA pseudouridine synthase 1	g00886	98	346	1378
scaffold_1	63007	67135	+	Sample55927_000021-T1	serine/threonine-protein kinase HAL4/sat4	g00886	98	346	1378
scaffold_1	67851	70316	+	Sample55927_000022-T1		g00027_15	98	345	347
scaffold_1	71078	74637	+	Sample55927_000023-T1		g00760_1	98	345	350
scaffold_1	74715	77015	+	Sample55927_000024-T1		g02137	98	346	350
scaffold_1	77009	80351	-	Sample55927_000025-T1		g00034_2	98	346	348
scaffold_1	81019	82491	-	Sample55927_000026-T1	Transcriptional adapter ada2	g00456_1	98	341	342
scaffold_1	84294	85629	+	Sample55927_000027-T1		g00528	98	344	346
scaffold_1	85641	89386	-	Sample55927_000028-T1		g01711	98	346	349
scaffold_1	89484	90608	-	Sample55927_000029-T1		g01786	98	345	688
scaffold_1	90917	93129	-	Sample55927_000030-T1		g01786	98	345	688
scaffold_1	93728	94420	-	Sample55927_000031-T1		g02596	98	346	347
scaffold_1	94476	95065	-	Sample55927_000032-T1		g00017	98	346	346
