CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	9248	11037	-	Sample55939_007010-T1		g00025_19	90	345	4663
scaffold_1	11727	12673	+	Sample55939_000001-T1		g00025_21	80	339	4229
scaffold_1	13635	15551	-	Sample55939_000002-T1	Molybdate-anion transporter	g02524	98	342	345
scaffold_1	17791	19037	+	Sample55939_000003-T1		g01053_1	98	341	341
scaffold_1	20289	22092	+	Sample55939_000004-T1		g01027_2	98	346	695
scaffold_1	22287	25598	-	Sample55939_000005-T1		g00815_2	80	344	348
scaffold_1	26543	28168	+	Sample55939_000006-T1		g00691_1	98	346	348
scaffold_1	28237	28824	-	Sample55939_000007-T1		g04916	98	344	345
scaffold_1	29178	31064	+	Sample55939_000008-T1		g01742	98	346	1038
scaffold_1	31050	33493	+	Sample55939_000009-T1	Electron transfer flavoprotein alpha-subunit	g01742	98	346	1038
scaffold_1	33317	35274	-	Sample55939_000010-T1	Dihydroorotate dehydrogenase (quinone), mitochondrial	g01742	98	346	1038
scaffold_1	35376	37052	-	Sample55939_000011-T1	sorting nexin	g03562	98	345	346
scaffold_1	37614	39224	+	Sample55939_000012-T1	Histone deacetylase 8	g00207_3	98	346	1397
scaffold_1	39258	44714	-	Sample55939_000013-T1	Coronin-2B	g00207_3	98	346	1397
scaffold_1	51865	55320	-	Sample55939_000017-T1	SCF ubiquitin ligase complex subunit cdc4	g00397	98	346	1037
scaffold_1	55425	55823	-	Sample55939_000018-T1		g00397	98	346	1037
scaffold_1	57541	58773	-	Sample55939_000019-T1		g00160_3	98	327	331
scaffold_1	61474	64089	+	Sample55939_000020-T1	tRNA pseudouridine synthase 1	g00886	98	346	1378
scaffold_1	64169	68297	+	Sample55939_000021-T1	serine/threonine-protein kinase HAL4/sat4	g00886	98	346	1378
scaffold_1	69013	71478	+	Sample55939_000022-T1		g00027_15	98	345	347
scaffold_1	72240	75799	+	Sample55939_000023-T1		g00760_1	98	345	350
scaffold_1	75877	78177	+	Sample55939_000024-T1		g02137	98	346	350
scaffold_1	78171	81513	-	Sample55939_000025-T1		g00034_2	98	346	348
scaffold_1	82181	83653	-	Sample55939_000026-T1	Transcriptional adapter ada2	g00456_1	98	341	342
scaffold_1	85456	86791	+	Sample55939_000027-T1		g00528	98	344	346
scaffold_1	86803	90548	-	Sample55939_000028-T1		g01711	98	346	349
scaffold_1	90646	91770	-	Sample55939_000029-T1		g01786	98	345	688
scaffold_1	92079	94291	-	Sample55939_000030-T1		g01786	98	345	688
scaffold_1	94892	95584	-	Sample55939_000031-T1		g02596	98	346	347
scaffold_1	95640	96230	-	Sample55939_000032-T1		g00017	98	346	346
scaffold_1	96882	98422	+	Sample55939_000033-T1		g00460_2	98	346	1202
scaffold_1	98959	99919	-	Sample55939_000034-T1		g02790	98	345	348
scaffold_1	100237	101102	+	Sample55939_000035-T1		g00460_2	98	346	1202
scaffold_1	101013	104881	-	Sample55939_000036-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	104233	106904	-	Sample55939_000037-T1	Nuclear receptor 2C2-associated protein	g00597_2	98	346	1042
scaffold_1	107186	108764	+	Sample55939_000038-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	108782	109441	-	Sample55939_000039-T1		g06005	98	343	344
scaffold_1	109540	112723	+	Sample55939_000040-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	112939	114149	+	Sample55939_000041-T1		g00027_82	98	346	676
scaffold_1	114562	115919	-	Sample55939_000042-T1		g02042	98	345	346
scaffold_1	116818	120871	-	Sample55939_000043-T1		g00942	98	346	678
scaffold_1	121091	122297	-	Sample55939_000044-T1		g00942	98	346	678
scaffold_1	122590	123475	-	Sample55939_000045-T1		g01350	98	346	1045
scaffold_1	124164	126055	-	Sample55939_000046-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	126220	126773	-	Sample55939_000047-T1		g01159	98	346	788
scaffold_1	126879	129214	+	Sample55939_000048-T1		g00573_2	98	346	1046
scaffold_1	130393	135417	-	Sample55939_000049-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	135395	136618	-	Sample55939_000050-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	136896	141383	-	Sample55939_000051-T1		g00047_5	98	345	686
scaffold_1	141735	142532	-	Sample55939_000052-T1		g00047_5	98	345	686
scaffold_1	142467	150905	+	Sample55939_000053-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	147828	150957	-	Sample55939_000054-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	152390	153526	+	Sample55939_000055-T1		g00070	98	346	1251
scaffold_1	154057	155698	+	Sample55939_000056-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	155613	156461	-	Sample55939_000057-T1		g00070	98	346	1251
scaffold_1	156607	157413	+	Sample55939_000058-T1		g00070	98	346	1251
scaffold_1	157979	159591	+	Sample55939_000059-T1		g02626	98	344	344
scaffold_1	160203	161258	-	Sample55939_000060-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	161635	162884	-	Sample55939_000061-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	163377	166395	-	Sample55939_000062-T1		g00179_3	98	345	692
scaffold_1	166971	169810	+	Sample55939_000063-T1		g00531	98	346	1417
scaffold_1	169949	172518	+	Sample55939_000064-T1		g00026_223	80	346	8582
scaffold_1	172526	172965	-	Sample55939_000065-T1		g03743	98	344	345
scaffold_1	173200	175245	+	Sample55939_000066-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	175456	177125	+	Sample55939_000067-T1		g00164	98	345	2131
scaffold_1	177635	180008	+	Sample55939_000068-T1		g01374	98	345	512
scaffold_1	180068	181951	+	Sample55939_000069-T1		g03321	98	344	348
scaffold_1	181988	183815	-	Sample55939_000070-T1		g00168_2	98	345	2842
scaffold_1	187889	188543	+	Sample55939_000071-T1		g01113	98	345	948
scaffold_1	188985	191006	+	Sample55939_000072-T1		g01113	98	345	948
scaffold_1	191100	192965	+	Sample55939_000073-T1		g01709_2	95	134	134
scaffold_1	194402	195789	-	Sample55939_000075-T1		g01709_1	98	342	343
scaffold_1	196340	198359	-	Sample55939_000076-T1		g00099_2	98	343	344
scaffold_1	198709	200178	+	Sample55939_000077-T1		g02366	98	344	347
scaffold_1	200472	202077	+	Sample55939_000078-T1		g01049	98	346	1035
scaffold_1	202149	204725	+	Sample55939_000079-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	204828	206623	+	Sample55939_000080-T1		g00099_3	98	345	684
scaffold_1	206619	207804	-	Sample55939_000081-T1		g00532	98	346	1693
scaffold_1	207888	209031	+	Sample55939_000082-T1		g00133_3	98	345	1029
scaffold_1	209028	211665	-	Sample55939_000083-T1		g00099_3	98	345	684
scaffold_1	211662	213631	-	Sample55939_000084-T1		g02009	98	343	343
scaffold_1	213766	214344	+	Sample55939_000085-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	214320	216085	-	Sample55939_000086-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	216504	221048	+	Sample55939_000087-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	221758	224032	-	Sample55939_000088-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	225201	227766	+	Sample55939_000089-T1		g01642	98	344	862
scaffold_1	228500	229361	+	Sample55939_000090-T1		g01642	98	344	862
scaffold_1	229393	230357	-	Sample55939_000091-T1		g00205_1	98	342	343
scaffold_1	230838	234320	-	Sample55939_000092-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	238244	240891	+	Sample55939_000093-T1		g01208_1	98	344	383
scaffold_1	244512	246763	+	Sample55939_000094-T1		g01840	98	345	353
scaffold_1	246843	248486	+	Sample55939_000095-T1		g01277	98	345	1042
scaffold_1	248974	249941	-	Sample55939_000096-T1		g00068_4	95	338	341
scaffold_1	250594	251505	-	Sample55939_000097-T1		g01199	70	346	1778
scaffold_1	251750	253278	-	Sample55939_000098-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	253534	254326	-	Sample55939_000099-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	254452	256902	+	Sample55939_000100-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	256989	261274	-	Sample55939_000101-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	261408	266228	-	Sample55939_000103-T1	Cullin-2	g02086	98	344	687
scaffold_1	261779	262529	+	Sample55939_000102-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	266666	268229	-	Sample55939_000104-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	268321	270493	+	Sample55939_000105-T1		g00796	98	345	1040
